SourcePort,DestinationPort,Duration,FlowBytesSent,FlowSentRate,FlowBytesReceived,FlowReceivedRate,PacketLengthVariance,PacketLengthStandardDeviation,PacketLengthMean,PacketLengthMedian,PacketLengthMode,PacketLengthSkewFromMedian,PacketLengthSkewFromMode,PacketLengthCoefficientofVariation,PacketTimeVariance,PacketTimeStandardDeviation,PacketTimeMean,PacketTimeMedian,PacketTimeMode,PacketTimeSkewFromMedian,PacketTimeSkewFromMode,PacketTimeCoefficientofVariation,ResponseTimeTimeVariance,ResponseTimeTimeStandardDeviation,ResponseTimeTimeMean,ResponseTimeTimeMedian,ResponseTimeTimeMode,ResponseTimeTimeSkewFromMedian,ResponseTimeTimeSkewFromMode,ResponseTimeTimeCoefficientofVariation,Label
51584,443,103.36983424070444,59686,583.6439544309669,62901,614.8161948725048,7831.643741800987,88.47167743918128,135.74343821499735,95.76400011174933,54,1.3511548786366936,0.9244503155835012,0.6517484865645531,889.8228258814813,29.581828889380876,39.93463171841209,37.579060568205016,35.43352856812928,0.1587718050312098,0.3343736031232935,0.7676557937258199,0.0011967735869701,0.0345271624130555,0.0293897220369766,0.026849203077009,0.0268843599988825,0.2116084501897913,0.0696402931786263,1.1748127738756478,Benign
53311,443,69.83394185800522,30380,541.2325970745319,33613,602.7254472055397,8155.762869617534,90.29630717862968,137.967163771724,104.45545158290652,54,1.119319712682374,0.9297465746945226,0.6544715063265404,682.2180960716563,23.26187856971002,35.48239454198305,30.09437866060859,9.143581208635704,0.4398288220859842,1.3257589669417822,0.6352798081887315,0.0007162959088243,0.0267356047460823,0.0234872214364848,0.0231035345737336,0.0104000137468859,0.0440560637562371,0.507677593894377,1.147553490419046,Benign
50187,443,33.21683497866052,1874,56.436243434555166,4964,149.45032467836904,123395.50531336945,351.2769637831576,213.71563133009215,76.0,68,1.1761286334345,0.4148169298968773,1.6436653607901004,170.47641655748603,13.056661364633072,7.601495662614376,0.0679896848340819,0.0,1.7309567474568586,0.5821928241955048,1.717644572188402,6.600627646562179e-05,0.0081074649767387,0.0099132675859485,0.0152552301598471,7.270060768885054e-05,-1.995627326410021,1.2148459255234176,0.8172451159976997,Malicious
34417,443,118.58859277844088,42003,356.7991868847598,70787,600.9728840499974,13561.85520778334,116.3734720038074,126.24698966912555,89.34945151680415,56,0.95856041480279,0.6002991335863919,0.9219963497093084,953.1432742281283,30.550141125685688,62.293739799166886,63.60943486126505,0.0,-0.1118975140489395,2.0024026928690084,0.5262323471067138,0.3545580685329365,0.5897014615614227,0.1529865564214113,0.0023408978133179,1.5120714226233307e-05,0.7591033452286515,0.2598546258369966,3.847654513383469,Malicious
51753,443,113.41198956886602,63412,559.2659933887343,70786,624.6395615006528,8775.691581053024,93.6462154722938,139.70481128683514,114.0,54,0.8232126450840392,0.9155452963470468,0.6702244866755881,1108.2078934051913,33.288789227269284,52.05035840768067,39.49590962209839,15.265905215687445,1.1264796590045365,1.104437601736644,0.6396907281698755,0.0007314743787569,0.0255343371365934,0.0222550424235715,0.0212231682638114,0.0269146428229521,0.1122990513241077,-0.2428699262413337,1.1173364228972154,Benign
52681,443,108.9369853453738,40402,377.2116734812657,41555,389.692401176147,7597.918490548775,87.14908718458084,133.75276552543895,89.0,54,1.54113268769534,0.9154778076846428,0.6515649124988159,926.622655399602,29.53186984411869,44.861303863243855,37.89123053187582,0.9282211273938024,0.6575606126748097,1.5327309057209402,0.647840222744913,0.0012395917597571,0.0345824021374209,0.0313788155329385,0.0269262175359268,0.026903168524727,0.3639655896526252,0.1222636984537187,1.0927969366478891,Benign
52893,443,111.07933107980332,57665,519.833822926888,60846,548.3900496625379,8183.300190281445,90.46066254331626,135.69409800257094,89.0,54,1.5485364304375722,0.9030953545572312,0.6666480512913711,1042.1022023843227,32.14228159407316,38.02506514279904,31.25033962326697,63.63921647312456,0.5914904418934458,-0.7171077679286744,0.8840863990484402,0.0013145239608413,0.0362393346375412,0.0308167125053918,0.0268479312090875,0.0269405807736027,0.3261330250583383,0.1061803697971304,1.1760594702441105,Benign
443,33926,120.65250300532884,77456,641.9760164549641,46021,381.4408210553434,11014.879965497985,104.80052302197733,124.86367142672616,87.0,87,1.0853559665112609,0.3617853225037535,0.8389550303592429,1193.443406379172,34.546233429795215,57.99056939974856,55.943501316439686,0.0,0.1778130773086151,1.6786549705755232,0.5957908373756489,1.956733345835461e-09,3.962056054146295e-05,4.481926644908044e-05,3.390973455749662e-05,1.8287737180703663e-05,0.8890775543832884,0.7559670015028958,0.8608415980461567,Malicious
53550,443,102.59697341587908,61545,601.4136282974113,64018,625.7321461151648,7873.81026213621,88.72323159296121,135.29784854538542,92.6397282175837,54,1.4397047490212822,0.9165876206975648,0.6557823605842231,670.7285551765899,25.898427602818806,51.42409739305346,54.46971165640105,19.334702627222164,-0.3527986294968352,1.2390663438154863,0.506881682158867,0.0011235581155248,0.0335130517446664,0.028397099642642,0.0268619202299697,0.0268716814425374,0.1366233664025443,0.0452653168990267,1.1801029991294345,Benign
51319,443,100.740158962543,60519,606.3922605504746,63680,637.8417796541992,7718.386619943912,87.8322185624201,135.72132821583978,97.74253442168713,54,1.2931924450470642,0.9308697992134092,0.6471440536940616,820.2641412449868,28.41229897559767,41.56246333848787,41.14278020630818,24.665660432771496,-0.0292922867155062,0.7621111966092821,0.7064119780289926,0.0011513016938996,0.0338703336152756,0.0288295537719339,0.0268507250264782,0.0268645746557831,0.1670559660325842,0.0553865084512971,1.1748555662244828,Benign
443,33926,120.64862212657395,78137,647.6457960951719,46072,381.8757083299109,9864.350453285902,99.0812285528362,123.71653210322262,87.0,87,1.1140882661459943,0.3713627557153314,0.8003476265262675,1223.6485512770955,34.97847608077346,56.21544187048454,55.81338895242261,0.0,0.036059961786342,1.6079153972570623,0.6230456879146012,8.74625531211203e-07,0.0007145177347275,9.076775930939252e-05,3.434140695730308e-05,2.148750377228309e-05,0.5356715246116548,0.4059909128525001,5.812216840384389,Malicious
50177,443,33.878944440851804,1807,53.34241166763528,4874,143.87031835918145,142853.1685256461,377.9517772901008,225.2046862412899,76.0,68,1.1842384626540778,0.4159137048649791,1.678346439158156,186.4609456755703,13.654899552308796,8.426125715582888,0.0683092921685171,0.0,1.83629488944552,0.6170993762930256,1.6205685819516915,5.697863379304226e-05,0.0075434498462848,0.01065407296303,0.0153032299855922,2.661269484847921e-05,-1.8540854651689789,1.4095524256770853,0.7078168229555958,Malicious
443,33926,120.66596629074397,78765,652.7552800674675,46068,381.7823900353003,8010.124247306448,89.49861324674093,121.57372996228202,87.0,87,1.158929634209959,0.3863098784033196,0.7361670350410944,1202.3761257710055,34.67521735327091,56.403590927574186,55.77669594598824,0.0,0.0542252728828281,1.6266286342056544,0.6147689955838562,1.7056521475185381e-07,0.0002507332670632,6.428465036322227e-05,3.606478125721238e-05,2.7251825005769908e-05,0.4847072346048742,0.2415396248278309,3.0008469016886594,Malicious
54640,443,121.25696173850888,72149,595.0141880978528,80477,663.7007476816743,10450.604646493375,102.2269031379218,139.93090311763257,89.3371187801755,54,1.4843699773454428,0.840620844575464,0.7305581719662918,1071.8250595118889,32.738736419408795,51.02269961474688,45.61852697616735,15.57867901272838,0.4952323333321318,1.0826378004106276,0.6416628178676579,0.001167141435841,0.034155025005703,0.0283779447993966,0.0268843797014444,0.0269849077351522,0.1311232790763549,0.0407610380931428,1.2035213594354977,Benign
52742,443,29.382598598988075,125,706.4869050026311,256,850.1368886830506,120.54791490130688,10.388599404382328,63.44449722504262,60.17283364166193,54,0.756680179678691,0.9005660816676588,0.1620001349112743,246.83447464898757,12.713397190704772,22.025669408176228,29.360031992032173,29.35536531087366,-1.132870051400948,-0.0319560671431194,0.7232948719038518,5.888994450085231e-12,1.9629981500284103e-06,0.0270140866543335,0.0270140866543335,0.0270121236561834,-3.456672833238632,-2.8023401165624957,7.264728986896809e-05,Benign
52742,443,0.0355425127017506,55,1662.4328388151212,66,1994.9194063390837,30.25,5.5,60.5,60.5,55,0.0,1.0,0.090909091,0.000339120226855,0.0177712563508753,0.0177712563508753,0.0177712563508753,0.0,0.0,1.0,1.0,0.0,0.0,0.0355425127017506,0.0355425127017506,0.0355425127017506,-10.0,-10.0,0.0,Benign
50197,443,33.500607481452725,1874,55.940231383825335,4908,146.52854718564996,126055.02328315467,355.03767934492936,217.49712441350852,76.0,68,1.195574493187578,0.4210582401701649,1.6324266671374654,176.52680343985668,13.28589763049524,7.896378427363952,0.069942997046345,0.0,1.767096349791956,0.5942971316411814,1.6828122493159978,6.441109891992392e-05,0.008016857385276,0.0098401080261826,0.0153069207286874,1.585163306259696e-05,-2.055778145307166,1.2262004168195475,0.8143970696405716,Malicious
50212,443,33.33702432342172,1807,54.207082964451686,4896,146.87490557146566,141511.794691609,376.1805329158174,223.4365280165729,76.0,68,1.175790735571038,0.4131966300076284,1.6836125017370591,179.28821257708805,13.38946657876507,8.155109981944063,0.0679870233227754,0.0,1.8119385807963664,0.6090568570476035,1.641894143516417,5.2233669776459215e-05,0.0072271694419381,0.0103774812776566,0.0152405461283037,4.017901519538122e-05,-2.0187801177151017,1.4303517190378587,0.6964229163786925,Malicious
54472,443,111.4366601582954,27910,250.16721509544004,30057,269.43823345009264,7796.422754073971,88.29716788820872,135.19052681416366,90.94336592412462,54,1.5029125234385956,0.9195274421788072,0.6531403841355449,1449.0383235485376,38.04944137691801,55.34236602993143,43.11694024582897,27.10069853621389,0.9512004422746768,0.7306780097294611,0.6876136050109602,0.0007957931859662,0.0282081865488639,0.0270827250446282,0.02685985313967,0.0269123886731848,0.023988628130279,0.006138928397851,1.0417482786411785,Benign
50208,443,33.46381527383336,1807,54.00342717218993,4896,146.3292621355168,141531.3998208272,376.2065875427482,223.44347503065055,76.0,68,1.17576470766227,0.4131864814824101,1.6836767564174475,180.64650602988888,13.439885323107717,8.195738057577287,0.0672399285627232,0.0,1.814356282998091,0.6097892919075694,1.6399265598909951,5.185826666260416e-05,0.0072012413332729,0.0103391727441082,0.0152443020314643,3.682772771273849e-05,-2.0435233231669536,1.4306328103700787,0.6965040355320582,Malicious
50749,443,122.309318,93828,767.1369732,101232,827.6720176,10458.1186,102.2649432,141.2454743,114.0,54,0.799261412,0.853131793,0.724022796,708.4658776,26.61702233,52.28790285,48.830314,31.719656,0.389704243,0.772747853,0.509047425,0.001169641,0.034200013,0.024387092,0.0210435,0.026981,0.293297421,-0.07584524,1.402381756,Benign
50189,443,33.35747855532852,1875,56.2106740724862,4964,148.81588593711987,123395.4521,351.2768882,213.71875,76.0,68,1.176155517,0.414825896,1.643640945,172.094593310175,13.118325495021796,7.650907007861527,0.068107359098995,0.0,1.7340790254117444,0.5832185185267148,1.7146270968778574,6.156330936943051e-05,0.0077988012915151,0.0096536989786526,0.0153160628984375,1.4475978149507691e-05,-2.21452563145516,1.2421150349571155,0.80572270285388,Malicious
50749,443,95.74705555711924,62297,651.2716202493914,65547,684.9671764863874,7518.898664824575,86.70374981537579,135.8226442218194,102.51791894340693,54,1.1533214358031574,0.94376196238313,0.6383333813740768,689.9020164704016,26.22122092417228,45.35136031866168,48.21012634790255,2.0037372841005845,-0.3501476237366443,1.6594914451684752,0.5777433802016237,0.0010257276841237,0.0319311468269995,0.027291867321518,0.0265265889079429,0.0268261433515472,0.0723093667363998,0.0087611397423616,1.16815371388841,Benign
54269,443,120.17175751429072,56560,475.1925677098615,67576,567.9896994369684,16868.093327934388,129.86960820284114,145.58789283836583,109.69200321995925,54,0.8311783291424698,0.705138348683917,0.8920793473537817,1237.4642620361903,35.13370363448516,47.76169270038148,49.24103354418504,9.3176198071829,-0.1390975990753673,1.120280415243417,0.7355933285926256,0.0009939557165265,0.0314060609276693,0.024966181342588,0.0254175313028459,0.0269501777673415,-0.0493779934755012,-0.0635160275143674,1.2581681107423173,Benign
52742,443,0.0355905343737176,55,1660.3271816965594,66,1992.3926177943408,30.25,5.5,60.5,60.5,55,0.0,1.0,0.090909091,0.0003400020962071,0.0177952671868588,0.0177952671868588,0.0177952671868588,0.0,0.0,1.0,1.0,0.0,0.0,0.0355905343737176,0.0355905343737176,0.0355905343737176,-10.0,-10.0,0.0,Benign
28269,6099,121.06601350430394,48602,401.62139534929554,67694,559.0342829553997,13035.345160531975,114.12532829830975,125.2773895178592,87.0,61,1.0070779917240635,0.5585485993833978,0.9109832662247438,1017.4744574700114,31.87534811406472,63.13247290301041,63.90702954725566,0.0,-0.0775111474085078,1.9856950697245392,0.506276999007816,0.3034314215795493,0.5021720115912285,0.1302174105458835,0.0016158476399105,7.027220756865975e-06,0.796528753078929,0.353946812041365,3.330886677475832,Malicious
50182,443,33.98767083042783,1807,53.1708004430672,4896,144.08922872497314,141582.6991830539,376.2747628518584,223.46165279360207,76.0,68,1.1756966022646962,0.4131599265505122,1.6838448871187206,186.35297095983051,13.650554485986696,8.370268318819516,0.0707830285424514,0.0,1.823936988036478,0.6131638921179079,1.6309018964110076,5.374891692381458e-05,0.0073311963631912,0.0104695214430104,0.0152684345750291,2.5857920930967034e-05,-1.9639390052655197,1.4245694408013352,0.7002342811517811,Malicious
443,33926,120.65157617921872,77454,641.9676670028277,46026,381.484423723675,11102.895998280625,105.27858112616684,124.98008747750868,87.0,87,1.083188727846342,0.3610629096154474,0.8421502832352208,1198.8731918056612,34.623834822156205,57.80245846653797,55.93487576550181,0.0,0.1624688506673252,1.6697598480691995,0.5993302812752455,1.7790664506024825e-07,0.0001705655135421,5.317554922279511e-05,3.3670336388299446e-05,1.7908460737597033e-05,0.8545937154211188,0.7358786432660727,1.7706053622080082,Malicious
50174,443,33.25366008076365,1874,56.35760329177785,4963,149.25168334977056,123398.36434809124,351.2810332934919,213.6597689547301,76.0,68,1.1756379304887037,0.4146530985239003,1.6441140824518845,170.9824456315296,13.0758821956425,7.621133353665454,0.0703518991666772,0.0,1.7323633032380288,0.5828352357326753,1.7157539115645886,7.934813515118076e-05,0.0088981603141234,0.0106041805747592,0.0152900391431735,6.728151637840918e-05,-1.5847904598905815,1.1855647112365588,0.8387274375534063,Malicious
33106,19179,82.04494884765457,80486,1075.033158870514,79639,1045.3216389434829,7837.466247889779,88.52453706820924,136.72480500839345,98.3110479978984,76,1.305643464406366,0.6853660143832884,0.6474792012499014,571.3315162779578,23.57829400163133,47.67590717085916,54.25613332417789,21.34970885363023,-0.9889809758951258,1.1685111622243904,0.4961224238323695,0.0299405307236353,0.1222398532546261,0.0236557814031442,0.0126588485144894,2.9785813121176883e-05,0.2487552420767758,0.5353475667987189,4.823870659292505,Benign
50230,443,121.82341042828313,362271,2907.145992036297,613800,4958.072937013466,13418.329710340926,114.3577282794609,177.97066764085037,165.0,91,0.3462121808385527,0.825460733058687,0.6423092786424044,1209.9122542338594,34.75420789424747,57.72529347676885,57.15935942592677,0.0,0.0526722018037822,1.660796284674133,0.602124185548735,0.0003841343763976,0.0161166641036819,0.0156949455823354,0.013653300248822,0.0116352756230597,0.3871892312294186,0.1939498098453306,1.1425070928629415,Malicious
443,33926,120.66538895003548,78765,652.7626067554063,46068,381.7861339707508,8008.689422605198,89.49062241896677,121.57339527348732,87.0,87,1.1590213143064367,0.3863404384354789,0.7361033457652139,1202.2592671216396,34.6735351759974,56.40204622082002,55.77666196015369,0.0,0.0540976355240842,1.62666288117999,0.6147560330731427,1.628609278972406e-07,0.0002432418622408,6.378372836636606e-05,3.610930029645178e-05,2.7287440237161424e-05,0.4872733657254982,0.2431771326678862,2.940663033517419,Malicious
50749,443,103.28648984945308,62141,605.1507996545704,67698,657.5320010711874,8019.883306059042,89.50806498346357,137.50943464549377,108.3853618231838,54,0.9817362176843356,0.9333228319521676,0.6507642852109405,908.733003285172,29.909329508882813,48.59236418186247,41.399591282776925,7.766482491037866,0.5995100747073394,1.398502394655912,0.6130618648942455,0.0007116195080441,0.0259743731072852,0.0235272719640316,0.0228173871007773,0.0268730828945854,0.0850281302546667,-0.1719761734768577,1.0911860322923277,Benign
52491,443,112.359885,56840,505.8744943,60236,536.0988043,8218.834998,90.65779061,135.8190255,89.0,54,1.549310607,0.902504076,0.667489626,1127.622569,33.58009186,34.36957621,25.3957995,72.245557,0.801705077,-1.127929636,0.977029558,0.001352228,0.036772658,0.031304765,0.026844,0.026952,0.363919687,0.118369598,1.17466648,Benign
50212,443,33.78864,1807,53.47951264,4828,142.8882607,145520.371,381.4713239,228.7931034,76.0,68,1.201608828,0.421507708,1.667320029,188.0697403,13.71385213,8.584183138,0.063828,0.0,1.863886614,0.62594981,1.597572176,4.67137e-05,0.006834739,0.01186475,0.0153885,7e-06,-1.546693938,1.734923499,0.576054228,Malicious
