SourcePort,DestinationPort,Duration,FlowBytesSent,FlowSentRate,FlowBytesReceived,FlowReceivedRate,PacketLengthVariance,PacketLengthStandardDeviation,PacketLengthMean,PacketLengthMedian,PacketLengthMode,PacketLengthSkewFromMedian,PacketLengthSkewFromMode,PacketLengthCoefficientofVariation,PacketTimeVariance,PacketTimeStandardDeviation,PacketTimeMean,PacketTimeMedian,PacketTimeMode,PacketTimeSkewFromMedian,PacketTimeSkewFromMode,PacketTimeCoefficientofVariation,ResponseTimeTimeVariance,ResponseTimeTimeStandardDeviation,ResponseTimeTimeMean,ResponseTimeTimeMedian,ResponseTimeTimeMode,ResponseTimeTimeSkewFromMedian,ResponseTimeTimeSkewFromMode,ResponseTimeTimeCoefficientofVariation,DoH
47760,443,107.49571746709348,12798,119.06095283047456,24679,229.59013425970517,36283.36937770114,190.47028608152763,132.57186955604928,87.0,62,0.7177691727092954,0.3705273107249838,1.4366900701128835,431.9589522188154,20.78351939143616,30.02295517120287,29.682921061625354,0.0,0.0491705130583727,1.444592109214124,0.6922794953201846,8.806489976549364e-05,0.009382939068090602,0.012133234092615564,0.014986903810712071,0.014985470958916395,-0.9126371340502113,-0.3040628795254598,0.7733280605506289,True
443,55268,120.65089820018834,79070,655.3694027391807,46633,386.5183094854793,8414.311209101317,91.66416262646901,121.72367223086276,87.0,87,1.137084008487339,0.379028002829113,0.7529031817442581,1214.7232708435147,34.85238750721558,56.66428097432148,55.777738380137606,0.0,0.07626531340207848,1.625865569523726,0.6150640219458254,5.811245362476456e-06,0.0021457741753305834,0.00019285994698057125,3.1609242759124294e-05,2.4689086890508488e-05,0.2600204761291549,0.126790520849896,9.417696202783125,True
443,49043,88.10453379595583,5735,133.67153475798364,3515,80.31270481491055,1501.2052947597522,23.813728764080594,72.74155722558724,66.3014778205627,61,0.3726698482078239,0.626974389468067,0.2596516477541086,919.1383596498863,29.382632715538058,59.178802467610765,65.73572670493478,0.0,-0.5944280560581239,1.9558016742918638,0.5202728066940598,41.889340400678186,5.889139231888158,8.32854480823562,12.49274968268024,1.3602955641125406e-05,-1.6955378814840945,1.0781137843035031,0.7260864149938085,True
443,55268,120.68796162682541,78039,646.6229096502661,46223,382.9997079685916,9334.093298914599,96.57109791349941,122.82596912186472,87.0,87,1.1133715611771906,0.3711238537257302,0.78614782387438,1226.3511321877957,35.017824735421044,56.90519437078626,55.78997405071858,0.0,0.09558940979530905,1.6251891806973744,0.6153780010895268,2.752234785247499e-08,0.00012851602027602442,4.878183834375877e-05,3.2249498075234684e-05,2.0249498075234687e-05,0.38699184616468957,0.2710284483425963,2.315395382201098,True
443,47750,116.25391882452386,543,4.7809564678007614,475,4.1586875607265705,26.76755592686824,4.379369705770961,59.74457637087037,59.601388607241454,56,0.04347400143526417,0.9357556687500099,0.0722382759235214,1218.6114235826662,34.892702492205466,61.84065706735248,63.43779587087323,0.0,-0.14613370936600067,1.7765997758104788,0.5661054089823138,10.142339256846611,1.4259316613689066,14.080714584565463,15.088962382410974,12.06412482398886,-0.49436860830574125,1.5661854633430539,0.14175064171633356,True
47749,443,105.74302345875667,448,4.236686122132306,496,4.690616778075053,9.0,3.0,59.0,59.0,56,0.0,1.0,0.0508474576271186,1197.6862223494809,34.60760353375359,52.87152092415893,52.87147777592874,0.0,3.740354069578493e-06,1.5277429098085997,0.6545603933617891,1.7463079258629236e-08,0.00012244736676720987,0.015023839997174857,0.014981248673233073,0.014956098407879686,0.8588638498567784,0.7145731777862355,0.008146663297385264,True
443,55268,120.68026378394325,78623,651.4992859711199,46377,384.3007350595281,9317.310452595726,96.07789252904874,122.99861447476258,87.0,87,1.1265083227846975,0.3755027742615658,0.7799397507528681,1195.45089062182,34.57447992196528,57.09450750890194,55.80783147173968,0.0,0.11154467104380364,1.651390463510283,0.6055587618327882,1.963390270078604e-07,0.0004008523530812785,7.90207879002398e-05,3.393202493394072e-05,2.0627190026423712e-05,0.3608927449727216,0.1561971152866551,4.866232534809606,True
47759,443,107.23465979098283,13407,125.08997962725374,24858,231.84597415018897,35196.75208033113,187.50578644857725,130.31914348229216,87.0,60,0.6915115016442707,0.37200352358808164,1.438812355822494,428.7705461246212,20.706111108686496,30.554865401820578,30.62089958004063,0.0,-0.01033472158015717,1.4761371736477622,0.6785624105961139,8.536944774549848e-05,0.00923744674990477,0.01120060338814125,0.012606277672997438,0.011455809027438433,-0.438119713249868,-0.01651177669692533,0.8448603123671207,True
36422,443,76.67941986428959,10910,1590.0634406119107,29116,3737.223782167468,164807.7874092671,358.58677441682335,205.7291589721899,90.66241436279823,59,1.0127233721611433,0.44806600639261684,1.629017532253613,288.57713478435204,13.589036366613875,17.437610719253552,16.683660474023178,0.0,0.4628005344590089,1.2130092784470776,0.8295546336156979,0.012238161027192575,0.09133849503238371,0.04992067228869915,0.018647667646530197,0.009543594945283678,0.21881582914579312,1.055358029947128,1.4802036846060216,True
47748,443,105.74302891916462,448,4.236685903356228,496,4.69061653585868,9.0,3.0,59.0,59.0,56,0.0,1.0,0.0508474576271186,1197.686262910185,34.607604119762186,52.87152137402208,52.87147835506291,0.0,3.729147997262111e-06,1.5277428969383822,0.6545603988760245,1.9192980190414805e-08,0.0001332713954153477,0.01502734582727835,0.014980421338695375,0.01495510560643445,0.9579493011005218,0.6279886549331998,0.008866539441955052,True
47758,443,107.70226332597535,14927,138.58387916924053,25160,233.60828706394392,34471.8617871879,185.63083975459372,127.19294709008909,87.0,57,0.6486450027159733,0.3733396426882774,1.4598615258560705,400.94691879926984,20.01660377005592,30.616732932666718,30.25837195016045,0.0,0.05390897367598459,1.531176953419913,0.6541514897602003,0.00015712067070644737,0.01236558466295577,0.010126343921002085,0.008866959411553627,0.004743992409636896,0.1816673834843444,0.3601717898028872,1.2666226275278774,True
47754,443,105.74377203861246,448,4.23665613001296,496,4.690583572514349,9.0,3.0,59.0,59.0,56,0.0,1.0,0.0508474576271186,1197.6913940476327,34.60767825270992,52.87156030311652,52.87150465102051,0.0,4.824254085877059e-06,1.5277407492398167,0.6545613190583267,1.1341628080884165e-07,0.00026417806413304594,0.015108080640182974,0.015014208880383392,0.014951292333105123,0.5901368300527061,0.9854686194433779,0.017395170701185604,True
47754,443,105.74298992318381,448,4.236687465764718,496,4.690618265668081,9.0,3.0,59.0,59.0,56,0.0,1.0,0.0508474576271186,1197.6859732423716,34.60759993473054,52.87151816128503,52.87147421912555,0.0,3.809177142510273e-06,1.5277429888521665,0.6545603594956297,6.8387414325216194e-09,5.597064842786283e-05,0.0150023086350627,0.014986329820634171,0.014962195784761005,0.25032188752645623,1.2463395953888219,0.003725481013281285,True
443,34194,120.81700726749511,496,4.105382273721358,448,3.70808721497413,9.0,3.0,59.0,59.0,56,0.0,1.0,0.0508474576271186,1254.4595216261534,35.41835002569322,60.410441752702276,60.408514840235846,0.0,0.00016321998498258376,1.705625528579492,0.5862951680817595,0.00014354475464419523,0.009062889822619343,15.085240753727689,15.088974383083922,15.06155654613503,-0.6371322949987863,2.2874193314399607,0.0006008949188045606,True
47747,443,97.98420443448796,640,6.531666924562122,733,7.480799774537555,95.15082644628096,9.754528509686205,62.40909090909091,62.0,56,0.1258156892005639,0.6570374880473933,0.1562998013205364,1222.1923966192996,34.95986349532277,64.46550049513182,75.52751963782455,0.0,-0.9492627806421157,1.8439862706260914,0.5423034154677806,3.59947392954057e-05,0.005999560376282711,0.012010978423877511,0.014988008807040031,0.004297690742079821,-1.4886243492533988,1.2863608597812544,0.4995063523141118,True
47759,443,107.53957122789195,13046,121.31094536975834,24652,229.2384177259281,36167.919516405374,190.1643239495239,131.88984000495546,87.0,61,0.7078005490031994,0.37070571360517696,1.4420106565170254,427.9263780806546,20.68353072506421,30.082891833264362,29.77674300894635,0.0,0.04448529146414842,1.4550874981162738,0.6877091735370325,9.760361422473541e-05,0.009790034602504924,0.011839220928907043,0.014089023635364947,0.013483218995586169,-0.7547342537319727,-0.20752498422266785,0.843159847347313,True
47756,443,106.88309619663139,15748,147.34046990835134,25670,240.19671437829447,32023.004607068156,178.9192583792545,123.37374825441562,87.0,56,0.6097936923758528,0.37658555676575994,1.4501006075017335,405.134877389299,20.124664481541636,31.827861772756513,32.45880412952073,0.0,-0.09193408748841761,1.5814086096242785,0.6323599943958985,0.00012041758082826559,0.010715950527992983,0.008559281767945704,0.005318659122646704,8e-06,0.9522769247233546,0.8248794480820723,1.2404772701313038,True
41517,443,120.05614846944862,9114,80.55285537610939,19457,169.32089991250388,50793.514834975125,222.72968476690616,147.70884112940163,78.25584017637803,59,0.9042927210853614,0.39334364952141004,1.5005528243119424,593.4700621792589,24.097740162594366,23.394535321697255,18.9236299722618,0.0,0.4855103592315827,1.0360173994459734,1.1963740863727785,0.006379506217622703,0.05902935126453855,0.027249821184710338,0.014997354926106921,0.008096062277923971,-0.1415578510593194,0.011701466117751969,1.6160158364675221,True
47746,443,97.95196340582773,640,6.533817224568484,733,7.483262540013591,95.15082644628096,9.754528509686205,62.40909090909091,62.0,56,0.1258156892005639,0.6570374880473933,0.1562998013205364,1221.4069175945708,34.948626676362316,64.45377619717041,75.52751688744675,0.0,-0.9505744061513448,1.8442437298501144,0.5422277149484536,3.6022633926790417e-05,0.0060018843994847585,0.012014801449012102,0.014992821968180704,0.008422707358525692,-1.48854286076557,0.5993603407194428,0.49954083684158657,True
47747,443,97.9682272506207,640,6.532732515208545,733,7.482020208824786,95.15082644628096,9.754528509686205,62.40909090909091,62.0,56,0.1258156892005639,0.6570374880473933,0.1562998013205364,1221.8031490262956,34.95429504015634,64.45969046759771,75.52751827486271,0.0,-0.9499127624447058,1.844113855679406,0.542265901741749,3.6008562602944664e-05,0.006000712056224508,0.012012872940834404,0.014990393990259143,0.006341860908949927,-1.4885839672740635,0.9459147243423085,0.4995234412737057,True
47755,443,105.74345406974673,448,4.236668869560543,496,4.690597677013457,9.0,3.0,59.0,59.0,56,0.0,1.0,0.0508474576271186,1197.6891861012934,34.607646353038774,52.87154293421281,52.87149172261607,0.0,4.439329297538013e-06,1.5277416555573538,0.654560930746281,6.859148986390325e-08,0.00016531433360934505,0.015060880316799703,0.015004425222976372,0.01495711593870454,0.3052494586731392,1.2201308056144593,0.010890343333781704,True
47749,443,105.74354353526115,448,4.236665285069776,496,4.690593708470109,9.0,3.0,59.0,59.0,56,0.0,1.0,0.0508474576271186,1197.68982678959,34.60765560949734,52.87154893620087,52.871497986882346,0.0,4.416592154752987e-06,1.5277414203638495,0.6545610315149157,8.826559267464555e-08,0.0002602563336731021,0.01509398500815979,0.014999857069730478,0.014948910732567381,1.0782127387245788,0.546901641246035,0.017193768165966523,True
443,47751,120.81699217170554,496,4.105382786678622,448,3.7080876782903682,9.0,3.0,59.0,59.0,56,0.0,1.0,0.0508474576271186,1254.606423127124,35.42042381348819,60.408498648858725,60.40850805129683,0.0,-7.963572238884758e-07,1.7054708031431198,0.5863483550448878,2.844083489567676e-09,5.331666636701831e-05,15.088981729954806,15.088993933586586,15.088888723002357,-0.6743562608560701,1.7415507163600266,3.5334833285476002e-06,True
443,46848,120.81697933380887,496,4.105383222912625,448,3.7080880723081764,9.0,3.0,59.0,59.0,56,0.0,1.0,0.0508474576271186,1254.6058676909392,35.420415972849504,60.40849606538836,60.40852133487885,0.0,-2.140244819047161e-06,1.70547110773011,0.5863482503277974,1.5283339817998614e-08,7.968469732893015e-05,15.088991126604956,15.089010103495239,15.08884243538038,-1.1040704934786467,1.86303709249358,5.2809859438716844e-06,True
47747,443,97.99090872757424,640,6.531219784937082,733,7.480287659935751,95.15082644628096,9.754528509686205,62.40909090909091,62.0,56,0.1258156892005639,0.6570374880473933,0.1562998013205364,1222.355731407727,34.96220011207474,64.46793847968226,75.5275202097461,0.0,-0.9489900374264456,1.843932733807716,0.5423191568535067,3.598893880478527e-05,0.00599907711215209,0.012010183452933854,0.014987007944341183,0.0034399228130900955,-1.4886412942060963,1.4292177418847376,0.4994991815013698,True
443,55268,120.67734343559815,78567,651.0572208376818,46537,385.63331581137277,11078.931568110143,104.58315081734911,125.32937555149428,87.0,87,1.1031934908563736,0.3677311636187912,0.8325551535399376,1210.5418059519807,34.79151903478517,57.256073562969085,55.80709808754341,0.0,0.12478084734152999,1.6457591513334595,0.6076362082731672,3.874612673887148e-07,0.0005736857466260318,9.088933648067281e-05,3.571424655306705e-05,1.991430137877318e-05,0.31533684181396293,0.13574981443862563,6.018116812537435,True
443,41901,120.81699046498684,496,4.105382844673268,448,3.708087730672629,9.0,3.0,59.0,59.0,56,0.0,1.0,0.0508474576271186,1254.6020687795599,35.420362346747275,60.40855024726476,60.40849071576407,0.0,5.042149628989695e-06,1.7054752194856264,0.5863468366950846,8.26242294949895e-08,0.00021664434629933304,15.08896467018773,15.08895770144792,15.088566963758508,0.0049815762415952175,1.7199723179808875,1.4357804267472433e-05,True
47746,443,100.51064079946602,576,5.771584148120775,654,6.556446904166163,66.47847143555192,7.5065147952667095,61.27449163893471,61.001552642262546,56,0.08394224171915737,0.7711808260014199,0.12120359667789814,1212.676336649354,34.823169823741836,60.586540917332925,67.98722690503793,0.0,-0.6356029680391684,1.7391812662454649,0.5795332391907972,2.407044992661002e-05,0.0040552025387164525,0.013022792001121646,0.014993510868495838,0.014986692026490289,-0.6375007527281646,-0.15437931981524466,0.3365401955297395,True
443,55268,120.65344901570269,78990,654.6882824244809,46605,386.2757512568537,8494.629789214945,92.09128268946513,121.81823915642359,87.0,87,1.1349885011564587,0.37832950038548624,0.755802302204752,1216.3225671668772,34.87524853382282,56.677719305949346,55.77814085346662,0.0,0.0773296670696203,1.6251895784956711,0.6153209289844489,5.43257513168718e-06,0.0020102769169895586,0.00018294308877161522,3.163472543159535e-05,2.438329482085581e-05,0.26835006024702823,0.13845447714293296,8.912288003153726,True
443,47750,105.02608206349161,660,6.443260078452697,542,5.267425240993861,70.48603201944283,7.773417922238221,61.57666539892669,61.081152822210015,56,0.15044521909846695,0.7776774124385241,0.12487207553789134,1130.043197390749,33.59420691953093,65.36456753951822,70.89164123816755,0.0,-0.5057113708191487,1.951617215944811,0.5162963906720484,35.09836686299989,4.9344211825021365,11.599826111294218,15.08894363873092,4.6214632680039145,-1.498063525720221,1.4724344501710673,0.49053081516815245,True
47746,443,99.20811848544038,607,6.15367300730867,693,7.020916121718332,80.78683367883448,8.628340837869251,61.840690590931644,61.49980772001985,56,0.1048383437210626,0.7142198883144911,0.1387176519134494,1216.4078687074903,34.8768313558808,62.507073673589275,71.75005481610945,0.0,-0.7938272642306341,1.791815529295457,0.5608564052403848,3.0057152839063722e-05,0.00502850504177535,0.01252281794334608,0.014996998654040139,0.014994830192760326,-1.0621313347851051,-0.32513466469488406,0.41790983983661073,True
443,55268,120.68393838722443,78027,646.5469918415133,46267,383.3765027982297,9454.661204816888,97.1965606728417,122.94857810523034,87.0,87,1.1099413344059619,0.3699804448019873,0.7904548908803871,1235.438626129978,35.14850166783998,56.838344911105466,55.7829515341241,0.0,0.09005166684483712,1.6171095972176195,0.6183916858083229,9.064079958059178e-07,0.00039070614580200046,6.440892879021172e-05,3.1939314557686715e-05,2.072822530775937e-05,0.3679118605271692,0.2778713400366989,2.871248076145333,True
47755,443,113.35656167237188,476,4.203583148950994,496,4.395064289416086,8.984286548919155,2.997378822066699,58.91095711054187,57.486270879211894,56,1.4271575015850895,0.9711427935989955,0.0508798668795807,1291.2019961668761,35.910115396691474,54.88973191705692,56.6782746616961,0.0,-0.14428010098843333,1.5285040229467481,0.6542346175176129,7.351526606873564e-05,0.006199226560863161,0.017337454101787476,0.015003642455220493,0.01495221966593261,1.0197843031408147,0.5362928213048833,0.31873096942804824,True
443,55268,120.66490203774616,78734,652.5066227145985,46745,387.39817138074875,11976.209433071715,108.85773500003518,126.5087761109788,87.0,87,1.0921069035217905,0.36403563450726345,0.8587832036095574,1224.2009585601243,34.98831058611103,57.24181839641442,55.79836396843583,0.0,0.1236449084608807,1.6360100374780528,0.6112473872665827,2.391164657610936e-06,0.0012946646520434605,0.00013953034937382635,3.63194959224038e-05,2.0809773622026683e-05,0.2484821568441193,0.10106154832929828,8.55258619796605,True
